-2.7 1.1368037464497 0.0137443526768055
-2.4 1.19893779574391 0.0138694714295463
-2.1 1.33469471739031 0.0166069636287161
-1.8 1.71928250107782 0.0163462587534303
-1.5 2.08609645872635 0.0185745938024418
-1.2 2.70021568049351 0.0186674522942239
-0.9 3.67673152877301 0.0318429389089165
-0.6 5.03484139200822 0.029371482001973
-0.3 7.85276021309559 0.0742845944093537
0.0 12.9700596044778 0.140887488159159
