  -0.0000000000000000       0.19665666024957543        2.0221271150000584E-003
 -0.29999999999999999       0.21520633522858143        1.5944661112894665E-003
 -0.59999999999999998       0.24511100908402042        1.6490371173777934E-003
 -0.90000000000000002       0.28780121090022148        2.7007952518632197E-003
  -1.2000000000000000       0.33482544367864436        2.9015186281354638E-003
  -1.5000000000000000       0.41428687581397494        3.1281600468022457E-003
  -1.8000000000000000       0.52431000325327726        5.7768115881890267E-003
  -2.1000000000000001       0.69986354995517785        9.8946484948120982E-003
  -2.3999999999999999       0.94435732186824306        8.6476645014428970E-003
  -2.7000000000000002        1.2174176697014192        1.4470530756870858E-002
  -3.0000000000000000        1.4649817129133273        1.2830836174116086E-002
