   0.0000000000000000       0.38573877367442488        1.2292396684617894E-003
 -0.29999999999999999       0.35720037183738790        6.9264104678766025E-004
 -0.59999999999999998       0.31871894169801979        1.0285752418345833E-003
 -0.90000000000000002       0.26429595414202778        1.0743338860004312E-003
  -1.2000000000000000       0.18871666623747704        1.8792810003172506E-003
  -1.5000000000000000        7.7788155857694205E-002   1.0800411990341979E-003
  -1.8000000000000000       -8.7636020958964916E-002   1.5320338002955181E-003
  -2.1000000000000001      -0.32727805780400004        1.9821437726890712E-003
  -2.3999999999999999      -0.66774823189261778        2.9932629381740415E-003
  -2.7000000000000002       -1.0997647800837198        4.6895936151309294E-003
  -3.0000000000000000       -1.6078013078829774        3.9893346090628572E-003
