  -2.1890547263681595        0.0000000000000000        0.0000000000000000     
  -2.1671641791044780        0.0000000000000000        0.0000000000000000     
  -2.1452736318407961        0.0000000000000000        0.0000000000000000     
  -2.1233830845771147        0.0000000000000000        0.0000000000000000     
  -2.1014925373134332        0.0000000000000000        0.0000000000000000     
  -2.0796019900497513        0.0000000000000000        0.0000000000000000     
  -2.0577114427860699        0.0000000000000000        0.0000000000000000     
  -2.0358208955223884        0.0000000000000000        0.0000000000000000     
  -2.0139303482587065        0.0000000000000000        0.0000000000000000     
  -1.9920398009950251        0.0000000000000000        0.0000000000000000     
  -1.9701492537313436        0.0000000000000000        0.0000000000000000     
  -1.9482587064676620        0.0000000000000000        0.0000000000000000     
  -1.9263681592039803        0.0000000000000000        0.0000000000000000     
  -1.9044776119402989        0.0000000000000000        0.0000000000000000     
  -1.8825870646766172        0.0000000000000000        0.0000000000000000     
  -1.8606965174129355        0.0000000000000000        0.0000000000000000     
  -1.8388059701492541        0.0000000000000000        0.0000000000000000     
  -1.8169154228855724        0.0000000000000000        0.0000000000000000     
  -1.7950248756218907        1.5227272727272728E-003   1.5227272727272728E-003
  -1.7731343283582093        4.5681818181818185E-003   2.6374410024344267E-003
  -1.7512437810945276        1.3704545454545455E-002   4.5681818181818185E-003
  -1.7293532338308459        3.3500000000000002E-002   7.1422239979129507E-003
  -1.7074626865671645        7.4613636363636368E-002   1.0659090909090910E-002
  -1.6855721393034828       0.15531818181818183        1.5378791610687710E-002
  -1.6636815920398011       0.22384090909090912        1.8462087017040989E-002
  -1.6417910447761197       0.43702272727272728        2.5796635936102884E-002
  -1.6199004975124380       0.56645454545454554        2.9369300044842183E-002
  -1.5980099502487564       0.69893181818181827        3.2623343503116201E-002
  -1.5761194029850749       0.67000000000000004        3.1940996739727341E-002
  -1.5542288557213932       0.76136363636363646        3.4049216930110440E-002
  -1.5323383084577116       0.63954545454545464        3.1206622787240595E-002
  -1.5104477611940301       0.58929545454545462        2.9955571440561414E-002
  -1.4885572139303485       0.47204545454545460        2.6810380221162583E-002
  -1.4666666666666668       0.38068181818181823        2.4076432185372889E-002
  -1.4447761194029853       0.31977272727272732        2.2066414590788463E-002
  -1.4228855721393037       0.28170454545454549        2.0711330092847154E-002
  -1.4009950248756220       0.24363636363636365        1.9261145748298313E-002
  -1.3791044776119405       0.22536363636363638        1.8524776796817306E-002
  -1.3572139303482589       0.25277272727272732        1.9618968515695081E-002
  -1.3353233830845772       0.22840909090909092        1.8649524178008289E-002
  -1.3134328358208958       0.23145454545454547        1.8773442645405519E-002
  -1.2915422885572141       0.20100000000000001        1.7494804423547634E-002
  -1.2696517412935324       0.27256818181818182        2.0372702425849928E-002
  -1.2477611940298510       0.23297727272727276        1.8835096153389769E-002
  -1.2258706467661693       0.21927272727272729        1.8272727272727274E-002
  -1.2039800995024876       0.20861363636363639        1.7823065773141248E-002
  -1.1820895522388062       0.24211363636363639        1.9200860324216796E-002
  -1.1601990049751245       0.24059090909090911        1.9140385023373362E-002
  -1.1383084577114428       0.20252272727272730        1.7560947587339622E-002
  -1.1164179104477614       0.22993181818181821        1.8711585994063230E-002
  -1.0945273631840797       0.25429545454545455        1.9677973065510133E-002
  -1.0726368159203983       0.23602272727272730        1.8957801660573752E-002
  -1.0507462686567166       0.28322727272727277        2.0767231220410281E-002
  -1.0288557213930349       0.29236363636363638        2.1099528019475414E-002
  -1.0069651741293535       0.29236363636363638        2.1099528019475414E-002
 -0.98507462686567182       0.29084090909090909        2.1044509599834366E-002
 -0.96318407960199015       0.31977272727272732        2.2066414590788463E-002
 -0.94129353233830870       0.27104545454545459        2.0315715734010555E-002
 -0.91940298507462703       0.26800000000000002        2.0201260086710165E-002
 -0.89751243781094536       0.32129545454545455        2.2118891275099424E-002
 -0.87562189054726391       0.31368181818181823        2.1855247871029333E-002
 -0.85373134328358224       0.30150000000000005        2.1426671993738849E-002
 -0.83184079601990057       0.27561363636363639        2.0486200253498604E-002
 -0.80995024875621913       0.29540909090909095        2.1209136694803093E-002
 -0.78805970149253746       0.30454545454545456        2.1534615608863040E-002
 -0.76616915422885579       0.29693181818181819        2.1263729157557251E-002
 -0.74427860696517434       0.26952272727272730        2.0258568741103516E-002
 -0.72238805970149267       0.31215909090909094        2.1802136619079902E-002
 -0.70049751243781100       0.27409090909090911        2.0429530158066263E-002
 -0.67860696517412955       0.32281818181818184        2.2171243753717942E-002
 -0.65671641791044788       0.30150000000000005        2.1426671993738849E-002
 -0.63482587064676621       0.29845454545454547        2.1318181818181819E-002
 -0.61293532338308476       0.31368181818181823        2.1855247871029333E-002
