   3.0000000000000000       0.47322726817664601        1.0149311588262789E-003
   2.8399999999999999       0.47274992385050951        8.2987908769664796E-004
   2.6800000000000002       0.47008794019888089        9.2431184185596681E-004
   2.5200000000000000       0.46873933087073261        6.4181965089356416E-004
   2.3599999999999999       0.46697179673132172        9.0846569933354909E-004
   2.2000000000000002       0.46470759460827943        1.0295653427868955E-003
   2.0400000000000000       0.46180012557841654        8.5411986261519864E-004
   1.8799999999999999       0.45888130302400248        9.8690158464021936E-004
   1.7200000000000000       0.45617366507269058        7.0284933023601092E-004
   1.5600000000000001       0.45292789417615342        6.4430863480523909E-004
   1.3999999999999999       0.45028991943310392        1.2521910723424369E-003
   1.2400000000000000       0.44527319456016456        6.7011156591653437E-004
   1.0800000000000001       0.43899071408942114        1.0681367954531733E-003
  0.91999999999999993       0.43407330321582899        8.3639635306150613E-004
  0.75999999999999979       0.42850467068416459        1.2228939459023773E-003
  0.60000000000000009       0.42232078686185420        8.6101425273313987E-004
  0.43999999999999995       0.41277152635901559        5.8080956111186482E-004
  0.27999999999999980       0.40501661067850347        8.0555849609522116E-004
  0.12000000000000011       0.39506971549446618        7.3507908618310734E-004
  -4.0000000000000036E-002  0.38262970933514601        9.1707172455313384E-004
 -0.20000000000000018       0.36788955495443099        7.2931381589179303E-004
 -0.35999999999999988       0.35026314649202056        7.6363293264243679E-004
 -0.52000000000000002       0.33201287509852279        6.8527076805516263E-004
 -0.68000000000000016       0.30798683324809456        1.0182377746577025E-003
 -0.83999999999999986       0.27802177843596715        9.4832322329676676E-004
  -1.0000000000000000       0.24340131452880001        7.2479813255495748E-004
  -1.1600000000000001       0.20199850673545222        6.4231119410732311E-004
  -1.3200000000000003       0.14972847296571221        6.5537964333772108E-004
  -1.4800000000000004        8.5097993961883750E-002   5.6992769973835170E-004
  -1.6399999999999997        8.5736546113117009E-003   1.0002708135820066E-003
  -1.7999999999999998       -8.7702535465764828E-002   7.8923799206418528E-004
  -1.9600000000000000      -0.20328872635456660        9.0515570672013786E-004
  -2.1200000000000001      -0.34200014109575272        1.0754022360834590E-003
  -2.2800000000000002      -0.50678404718014691        9.9116369004614347E-004
  -2.4400000000000004      -0.69680095789756413        1.0298033676987442E-003
  -2.5999999999999996      -0.91127559850624162        1.5851160465078157E-003
  -2.7599999999999998       -1.1448941233237853        2.7599090322778879E-003
  -2.9199999999999999       -1.4053582405474523        2.9789068431987009E-003
  -3.0800000000000001       -1.6720946774363590        2.7057531288648966E-003
  -3.2400000000000002       -1.9686900753503112        3.9289670172149094E-003
  -3.4000000000000004       -2.2567468403671458        6.4091347168822865E-003
  -3.5599999999999996       -2.5663185582838315        6.8497217344205760E-003
  -3.7199999999999998       -2.8812507686090112        8.6814317844189533E-003
  -3.8799999999999999       -3.2086768901824514        3.1244224734390605E-003
  -4.0400000000000000       -3.5345620276450402        2.7959167280224850E-003
  -4.2000000000000002       -3.8613561206513025        4.5470259163050680E-003
  -4.3600000000000003       -4.2135497166561597        3.5989457301206880E-003
  -4.5199999999999996       -4.5741235305165526        1.3850822191005033E-003
  -4.6799999999999997       -4.9400333932550256        6.6784854966844640E-003
  -4.8399999999999999       -5.3268407456842048        2.3182833801628573E-003
  -5.0000000000000000       -5.7196890521011916        5.5329400524377946E-003
