-3.0 1.01315162019728 0.0193024604980664
-2.7 1.10795701688639 0.0165742846983449
-2.4 1.2590446387346 0.0176186632040175
-2.1 1.45309514626594 0.0165772369445918
-1.8 1.72664815028437 0.018831640724686
-1.5 2.07984332122744 0.0191416882575206
-1.2 2.67376025718568 0.0429414801703178
-0.9 3.50926325593297 0.137183719945646
-0.6 4.13616155757991 0.355179252877507
-0.3 3.46531775380845 0.21312101271135
0.0 2.11084896049368 0.148102623813223
