           0  0.19441188431756432       0.19997058439207741       0.20131554749034730       0.21294960667436419       0.21990427270834634       0.23187830831687309       0.23357620887257297       0.23993086874238478       0.25731787699057379       0.26916683930257379       0.27171767235375360       0.28622052884996968       0.30601792510919806       0.31718552987882398       0.32339047905620721       0.34371709751756307       0.37754732945105141       0.38892946882795054       0.41313708030094182       0.43681250278580980       0.46329729826371885       0.50574581591891654       0.54850284774578051       0.57581199509667647       0.61429979855646055       0.68038673627799673       0.74240989489091957       0.83875491682856806       0.91860966755593720        1.0337733085807927        1.1674298957880831        1.3026359745511096        1.4524683047796787        1.6457750698918479        1.8462915080131799        2.0603154840696019        2.2449626428854352        2.4801658970292122        2.7179639157988493        2.9087178881313607        3.1023160229128455        3.2881866788898395        3.4506011580729625        3.6500094415049920        3.8071500443907280        4.0078321608808389        4.1626360689525841        4.3206491350118936        4.4820718944558910        4.6451297906423816        4.8163916951325225        2.7206284427609890E-003   2.5824198965586128E-003   2.9555704799756437E-003   3.1062473914622245E-003   2.1510598411724883E-003   3.6082588730885659E-003   2.6705212160508672E-003   2.7989403490295828E-003   3.2614216517622614E-003   3.5887875467367257E-003   4.8932003497752759E-003   2.8822950832808310E-003   4.5087715618390405E-003   3.9461998363895419E-003   4.3547377168360228E-003   4.7683602044276433E-003   4.3716087177978645E-003   5.7767893891149226E-003   5.3789326564522150E-003   4.9477474091807958E-003   6.1550648108068132E-003   8.0038191114582182E-003   6.3221069460741453E-003   6.0953638918454121E-003   7.6619243564127332E-003   6.9634656566500888E-003   8.9323587210096787E-003   6.6759736684093868E-003   6.1488282917628121E-003   9.1458656687816251E-003   1.0497144379954804E-002   9.4032028342010462E-003   1.2567777242689659E-002   1.3801881852798004E-002   1.4495271193421363E-002   1.3241281800293717E-002   2.3174848579783653E-002   2.5254585167835155E-002   1.4358589982165385E-002   1.5968988619342133E-002   2.2011933128021008E-002   1.0601597159496014E-002   1.5778821217447666E-002   1.3300477403792293E-002   1.1541409081148906E-002   1.0342625989383087E-002   1.5807188710230596E-002   1.3054188527390148E-002   1.2417633668756122E-002   1.4270294790860729E-002   1.7029602268147561E-002
           1   3.5033732660799025E-002   3.6033297049312123E-002   3.9834208644984000E-002   4.4940611284058671E-002   4.4455302535933328E-002   4.9088692859070117E-002   5.2360030647479634E-002   5.4685841298324794E-002   5.9469981943065534E-002   6.7287664935320665E-002   6.8450600991904198E-002   7.9860741397620810E-002   8.2234366528814232E-002   9.0898358183039610E-002   9.7562812608874047E-002  0.11104578664439220       0.11702040640778238       0.13569157828274864       0.14696404260412751       0.16547755052138277       0.18702385987853046       0.21265497027181984       0.23995932720369095       0.27067214213367602       0.29030873876904356       0.35149260801021581       0.39838491312893465       0.48742967483141986       0.56841721205795914       0.67853373123986493       0.79711689528059082       0.94321019149285201        1.1084320757066677        1.3268518546326378        1.5513511925594818        1.7810059344370233        2.0194073831409187        2.2694547173880504        2.5363910037915516        2.7271679465672078        2.9551301515720918        3.1516378160966236        3.3328844030249969        3.5251377035129132        3.7061515636759577        3.8883171762289366        4.0576308805581522        4.2132544023594338        4.3930565540161126        4.5569960411293824        4.7289173690227981        2.5205950318686089E-003   1.8556690568470419E-003   2.5893441016099856E-003   2.7344896327927740E-003   2.1206342721878384E-003   2.0288256245756795E-003   2.0118471597776869E-003   2.7482558930277253E-003   2.3439247542884978E-003   2.4055230855494448E-003   2.8145894177927754E-003   3.1849763779521209E-003   2.9712589789463702E-003   3.4551183911401416E-003   3.6135143167971449E-003   3.5824141015492676E-003   4.8563343533585789E-003   4.0089204335284458E-003   5.6039756682784696E-003   4.4337534341366549E-003   3.1153282548157953E-003   4.8252194086980194E-003   5.2444175091783561E-003   7.0487972612177756E-003   4.6613413646355685E-003   6.6428730808271363E-003   6.6964835976859602E-003   5.3659526038455103E-003   7.7543390410612150E-003   9.3741656775254579E-003   7.0769223926282036E-003   1.0369266749933765E-002   1.1962179896351371E-002   1.0494789862028737E-002   1.3568373601120849E-002   1.1660190966188698E-002   1.8826686925530117E-002   1.1819899923890370E-002   9.7903742497415097E-003   9.7976700179020718E-003   1.5736852204944377E-002   9.3943478410270891E-003   8.0219347640120998E-003   9.7195054566988764E-003   1.0044132340729256E-002   9.8616001810310615E-003   9.5890894201198559E-003   1.1009640493997911E-002   1.4963870561395681E-002   8.2733471013058720E-003   7.6603629052293849E-003
           2   7.1982625799924130E-003   5.1652141379004875E-003   5.3413764962838874E-003   6.9284792800936457E-003   9.1098168574323107E-003   1.1669550043807776E-002   1.0838698359726904E-002   1.6601790167279515E-002   1.2060484151584625E-002   2.2816023499334249E-002   1.6656663723685072E-002   2.2456359747914895E-002   2.2360884918762789E-002   2.4070028222913240E-002   2.9272230053090671E-002   3.3496205577822374E-002   4.2428749859835420E-002   4.6405089891935231E-002   5.1517793596469651E-002   6.2110792359349992E-002   7.1744778752656321E-002   8.6392042509983696E-002  0.10620548361893985       0.12491953399918433       0.14004412952070655       0.18532737693187459       0.22608797180707838       0.27680434416587363       0.35216016847285819       0.43746962098723291       0.56807381040710925       0.69278982586664839       0.86228165802988843        1.0846971273893873        1.3258021429108584        1.5887589030489646        1.8796061746443442        2.1640000861513031        2.4531536325991117        2.6679358263362700        2.9157965949248958        3.1189892476268986        3.3005923422245007        3.5030240848247938        3.6885684147074267        3.8789868999026398        4.0497540903484390        4.2032310124252517        4.3766321033581388        4.5482318612106347        4.7122810618285520        2.5709876064391223E-003   2.1594098978053962E-003   1.9345021129494591E-003   1.9514587959522729E-003   2.0273459599082881E-003   2.2542397363972851E-003   1.5949256065254237E-003   2.7023735995038074E-003   2.2983825832967623E-003   2.6717682619147825E-003   1.8121735459999055E-003   3.4669896117708759E-003   3.3512672099795656E-003   4.6269925138228921E-003   2.3926728088981331E-003   3.8090691537621558E-003   3.1064047182408718E-003   3.8242163577208018E-003   3.8871028953348322E-003   3.8376906847402844E-003   4.6045397768985233E-003   3.7215193985314569E-003   6.2892807971531581E-003   6.7874165815411417E-003   4.0978300229487499E-003   5.6112359285727057E-003   7.5563252064488814E-003   8.5812361994319977E-003   6.7920461693029436E-003   9.8555154338179803E-003   1.0355373983747385E-002   1.2474752915453866E-002   1.5718874261057517E-002   1.6077885912849161E-002   1.0840287841870164E-002   1.2720751880870138E-002   1.4004762614357865E-002   1.5253777908718603E-002   1.1819673269725646E-002   1.0763284290415159E-002   2.1424227317906438E-002   1.1093583475332352E-002   1.0344106924461905E-002   1.1179687810725928E-002   1.0958091180088100E-002   9.4881857844374643E-003   8.9440270178200547E-003   1.1960312023924533E-002   1.1037278169592851E-002   8.3783385814198506E-003   1.0085094046922214E-002
           3   3.6457208385088065E-003  -1.2306376057770020E-003  -1.5727599551939562E-003   4.3007367279038772E-003  -7.1402248689073436E-004  -1.7131929730613538E-004  -6.5788685138051339E-004   1.5992263175618707E-003   2.1852425244789824E-003   6.3585665446401025E-003   3.1698445684674929E-003   6.3500639854876199E-003   4.5172811754909635E-003   1.1398572143944534E-002   8.9173670611847541E-003   1.8376227161907437E-002   9.4000359686700861E-003   2.2108230142808067E-002   2.1682898983608589E-002   2.5728553119332313E-002   2.7066828516174226E-002   3.5086095573988785E-002   4.2233171234998923E-002   5.9025061387364602E-002   6.0236462771137332E-002   9.7982041757880070E-002  0.12396484703797460       0.16209552360623997       0.22072022319013354       0.28810838548439877       0.40982777509948648       0.51263208295497997       0.69072119899454043       0.90604747678650088        1.1660782794869946        1.4480264426064060        1.7664938970903563        2.0841158895687233        2.4060541411480658        2.6449650204535629        2.8974155105216761        3.1015419760696976        3.2945189251928908        3.5118954996300733        3.6719172580068791        3.8701441573784496        4.0525068875250634        4.2015219449995831        4.3795016251334253        4.5491024082021756        4.7311552034558133        2.1400613809821976E-003   2.2567553798297051E-003   2.3728623096274824E-003   2.4127668788735909E-003   1.7401317463674249E-003   2.1858842267400876E-003   2.7471170956708492E-003   2.5308720604236331E-003   2.4575598534892929E-003   2.1011356405711678E-003   2.2815176813527102E-003   2.3017144057312115E-003   3.1193028366509048E-003   2.4151599558432787E-003   4.0217190692567262E-003   3.7353695525672776E-003   2.1793724282995032E-003   3.7355525557066340E-003   4.6216473025925218E-003   4.9681515968892807E-003   5.9704185454216895E-003   4.6813390259807562E-003   6.1862319717928471E-003   7.9281607295466888E-003   7.4553669616545509E-003   5.8742684017076587E-003   7.7569223673585224E-003   6.9272122259903578E-003   1.1034369060892356E-002   1.0242208443242131E-002   1.1074629997769547E-002   1.4301744933411686E-002   1.1975314328441074E-002   2.2251857787818328E-002   1.4048618580744502E-002   1.5270871552187176E-002   1.8529763139629195E-002   1.2568708143895647E-002   1.3186641275212513E-002   1.3857042464144556E-002   1.9253027319699297E-002   1.5773470484233301E-002   1.3334922388495860E-002   8.3172780501730229E-003   8.6544521664022166E-003   1.1310198304274729E-002   1.1104998557724897E-002   1.2252727859124984E-002   9.2511980541958617E-003   8.1339284540727277E-003   1.4536881143053321E-002
           4   1.5711669601688677E-003  -3.4038887571140762E-003   1.0661315720271174E-003   2.9768648541103203E-004  -1.7939229565668523E-003   1.5418256371709902E-003  -2.0864649658041434E-003   1.5019637533142324E-003  -1.5228904102580600E-003   5.2384401584379004E-003  -1.5025299544960851E-003  -4.3266999723621098E-004  -2.0176861319165578E-003   4.4819809723739001E-003   6.7559460538211982E-004   1.1276070945863423E-002   3.9877204849172012E-003   8.7992450660929269E-003   3.5947701698201026E-003   3.3698612067298347E-003   8.2798533147117812E-003   1.1215582181610633E-002   1.5162405651172476E-002   2.5605178029242844E-002   3.5513801209640990E-002   4.1574629756320917E-002   6.6616241408751442E-002   9.1377103663323272E-002  0.13743582842841312       0.18572198326733422       0.30062604755082761       0.39664216448803802       0.55254538734625847       0.76889759729867380        1.0286006795933857        1.3485186827173095        1.6700363524553830        2.0121247141118515        2.3746398959587709        2.6245489757013534        2.8677719029091282        3.0898825899115896        3.2866693373547640        3.4963343543210854        3.6752654257791102        3.8652582442462102        4.0421240303856631        4.1963557645815879        4.3750668246097648        4.5498446205635554        4.7089285248107995        2.1282871682297313E-003   2.0350651378540068E-003   1.4952447506511384E-003   2.1437042518968595E-003   2.1613038670007484E-003   2.4949285285502851E-003   2.4251289949661029E-003   2.2305422073221472E-003   3.7798822864093789E-003   2.4723841745139456E-003   3.1753948872118194E-003   2.4344569759915742E-003   3.5824768614427754E-003   3.5476120609649079E-003   5.3441411414240809E-003   4.1518584993324526E-003   3.9403288615290633E-003   4.1918214993309170E-003   4.1538302224548556E-003   6.6363115087484702E-003   6.4692485104220236E-003   6.8033853191594353E-003   5.7561665091903523E-003   5.2601208220742325E-003   5.5631830536531845E-003   7.2199285421264605E-003   1.2064177905591040E-002   7.6042055307833532E-003   7.1715162018453618E-003   8.7852921413151281E-003   1.2500305797957951E-002   1.5743681039899586E-002   1.4616315696146570E-002   2.3790240573217589E-002   1.3960335525484192E-002   1.8955852377122735E-002   2.0518061273410965E-002   1.8913101132627168E-002   1.9421113810556449E-002   2.0425403391776922E-002   1.7260029249522066E-002   2.1847438515293138E-002   1.8533390551928423E-002   1.0914437431674782E-002   8.7944299901580505E-003   9.8767740215673708E-003   1.0819919547013222E-002   1.0251922833220222E-002   1.2482509197705155E-002   8.8522142911576715E-003   1.1575944708400239E-002
           5   7.6998117759619804E-004  -2.7808797040808301E-003   9.0068490270686706E-004   1.4399087806746219E-003  -2.5972535213305550E-003   1.2836832783840258E-003  -1.0154949607805073E-003  -4.1868643467020189E-003   1.3433665488847234E-003  -7.8719214422820298E-004  -3.9412228034981086E-003   1.2820923662198119E-003  -2.6532669717326571E-003   2.3668484359652539E-003   3.6907263820796761E-003   4.2745497387626941E-003   3.6618891779991881E-003   1.5700014184652823E-003  -1.1282880345860975E-003  -1.0778264149429286E-003   5.6591997804259419E-003   7.8590148237907692E-003   3.6857641051169896E-003   1.2178681884202276E-002   1.5704980905080844E-002   2.2043277226341012E-002   2.9986496731741551E-002   5.4240636587307559E-002   7.8048909672370118E-002  0.11477904949080868       0.21639778194752032       0.29724227130352154       0.44613824148290804       0.66009693527278812       0.93030140222764102        1.2543724634636177        1.6024151283828203        1.9589565243398390        2.3459002953309023        2.6178159156596528        2.8722845438917699        3.0803539945392822        3.2813806343410206        3.4954593324636045        3.6743567137982778        3.8738198166154940        4.0497659738015193        4.2049059484761013        4.3753919297374608        4.5495520746650024        4.7154371138060212        2.4337284275354931E-003   3.3058508147678941E-003   2.7333622843076794E-003   2.2108530495524269E-003   3.0256706091839739E-003   2.0727542960736595E-003   2.3110809056072347E-003   2.0837859221094542E-003   2.9017742306705380E-003   3.1161705560111032E-003   3.0564054980014633E-003   2.8102869814716309E-003   3.4844001573139816E-003   2.8448964362787054E-003   4.5761418781872596E-003   3.7251819971113528E-003   5.1505264938958616E-003   5.2226390312715941E-003   5.7275649517509342E-003   3.0517181983026201E-003   5.7707630000403461E-003   7.1178220922795106E-003   7.2155023254552560E-003   6.2518417287985382E-003   6.3492191388975381E-003   8.3899127957069771E-003   9.6814509469426799E-003   5.8551910826292360E-003   8.7210253603915051E-003   1.0375928671042894E-002   1.7951826271392551E-002   1.4305411485372578E-002   1.4393528983899916E-002   1.6686103776597121E-002   1.2598172108537470E-002   2.0211765205372198E-002   2.5085316545796325E-002   2.0009339635605347E-002   1.9908879825283058E-002   1.7440753528049992E-002   1.7612508133027074E-002   2.1458582571269324E-002   1.3697622844345570E-002   1.1508999648246013E-002   8.5202232418447096E-003   9.2129398992623901E-003   6.7688099336034634E-003   1.1326989205669234E-002   1.2028175116591039E-002   7.9242842379537940E-003   1.2629251575876993E-002
           6  -6.0431006942930740E-004  -1.9167312125077808E-003  -4.4159092971451897E-004   1.0906447450826173E-003   5.4766567237018631E-005   3.6385635210250044E-003   3.0000184500038286E-003   6.8862624016461846E-004   1.6442942388402557E-003   4.0802332320555431E-003  -2.1345863512809942E-004   1.3378106608580964E-003  -3.3246872763872254E-003   1.5807076219462777E-003  -3.5792383814494209E-003   5.3581736439147420E-004   3.0777191569881352E-003  -6.7075423552904559E-005  -2.7408730529545487E-003   1.7830865159215584E-003  -7.6392489872500427E-004   1.8922917397445514E-003  -6.1994355143431780E-003   5.9313016398813805E-003   1.1406706056438903E-002   2.1170711105581653E-002   1.8083167785841511E-002   3.3976717361024041E-002   5.2367112058977358E-002   8.2959588860373565E-002  0.17238683484960521       0.24102162682046263       0.38636945847160248       0.58694563002241829       0.86221046891978625        1.2011615297303020        1.5382026217201821        1.9103835009787962        2.3343086128320603        2.6012789651225767        2.8611590048399385        3.0697600676106602        3.2838795537780316        3.5030895946925531        3.6789068514503400        3.8690011729690359        4.0374739588524031        4.2108034731719766        4.3713710623226936        4.5560480181552823        4.7223621949148757        2.0508828832626344E-003   1.9204956355080357E-003   2.2775855305162394E-003   2.2029610407713037E-003   2.8381862411287250E-003   2.3133300645423694E-003   1.9810736085021236E-003   1.9504069308388988E-003   3.7802590429816415E-003   3.5312831335701012E-003   3.3475368483212916E-003   4.9473118670022628E-003   2.7581989790914675E-003   2.7230803716067524E-003   4.5859284404537607E-003   4.9252853262113511E-003   2.7494499959178679E-003   4.7426243380864928E-003   5.5067910257861783E-003   4.8328842028704192E-003   4.9827648615668645E-003   5.1639589575157574E-003   7.7226371830997021E-003   5.4896539638033459E-003   5.5445161389066936E-003   7.4354831705936665E-003   1.0404893349394415E-002   1.2150782167593440E-002   1.0078935965242440E-002   9.1978990199533209E-003   9.4386408840095339E-003   1.6412949742235259E-002   1.8017022530892608E-002   1.5574818920291828E-002   1.7210844954592047E-002   1.9163181469099514E-002   3.3294640673408891E-002   2.2314950854377198E-002   2.2328230553059863E-002   1.7335717002456952E-002   1.7742971895652937E-002   2.4764687218795021E-002   1.9786124071516697E-002   1.2584942544133263E-002   1.0967285476048052E-002   1.0341980796869561E-002   1.0048013259366778E-002   1.0415605189510117E-002   9.3360201033729218E-003   1.1378494952893208E-002   8.9213102978334003E-003
           7  -6.3410433821811825E-004   9.8816848590295653E-004  -1.4318960109535289E-003   1.1916205885712868E-003   8.7927704448140988E-005   5.2076694479070518E-004   4.4544147853246702E-003  -1.2480612897016023E-003   1.9162616333464261E-003   1.5516100511284796E-003   5.6118774898346767E-003  -4.6722601444440020E-003  -1.0066955453940595E-003   5.0226725588651123E-004   5.2344168465462418E-005  -2.3005783692182460E-003   3.2782227511026366E-003  -1.9944503745921529E-003   3.1810061081726610E-003   5.3234691768596510E-003  -3.0915312536844181E-004   1.2528402354466310E-003  -6.1164002027576068E-003  -3.5954876879134346E-003   1.2147838816275201E-002   1.3766848198837305E-003   1.1746936725766453E-002   3.2593338227933213E-002   5.1516379655315268E-002   5.9729526574903227E-002  0.13922362453975404       0.21715781797660394       0.34621486969279525       0.54054183250127208       0.82560453982023785        1.1529788172795252        1.5335597064123796        1.8773139721576590        2.3260694049573933        2.5782285347774958        2.8626628541565236        3.0853876668561702        3.2900920536881570        3.4997331138345431        3.6777815661971194        3.8597927063576520        4.0455276671617320        4.2017935879014034        4.3699302228907531        4.5645774352666546        4.7243996911246731        1.9315234941857213E-003   1.7769156589455928E-003   2.2729945175948970E-003   3.6686536752856725E-003   3.0911200944505972E-003   2.2961082693885452E-003   2.8356801499955118E-003   2.2814275303054826E-003   2.0218342455891975E-003   2.5527254004438639E-003   3.6955033894033405E-003   2.2837558316761738E-003   3.5348116372840178E-003   3.1566154048988881E-003   4.3361389861148424E-003   4.2822470751179009E-003   2.5207836386255699E-003   3.3769512654080762E-003   3.9286610521230203E-003   4.9311710812425455E-003   3.5817880902728107E-003   4.3261060270690776E-003   4.8863826066271694E-003   6.5710340694287508E-003   5.2634088342206073E-003   6.6015074488630374E-003   5.8087885213496194E-003   9.3006533807727266E-003   1.0790778785968064E-002   9.0016229187720176E-003   8.6507969166354642E-003   1.0169804586501841E-002   2.1675503499330728E-002   2.3241369410544364E-002   1.6398096605198240E-002   1.5084588294430235E-002   3.3692051044772145E-002   2.5000544996835510E-002   1.7830090303038379E-002   1.6328642134986388E-002   2.6017909451024637E-002   2.4868654238684781E-002   2.2414183268880960E-002   1.1502636740397096E-002   7.1881838341164468E-003   1.1755700761475382E-002   8.2889086812686953E-003   9.0491753704777175E-003   1.2758410123026405E-002   1.0600538039439483E-002   1.1811281939220465E-002
           8   6.4226197036230286E-004   1.6182050584542631E-003  -1.9290381106020658E-003   1.3053467117536415E-003   1.6812053917703367E-003   1.4734905793116217E-003  -1.0925004048442954E-003  -7.4444166582499798E-004   5.7336725552628214E-003   6.5863223136899127E-004  -4.1645045456662009E-003   1.8646882323610559E-003   4.8777036659566559E-003  -2.1647416212482577E-004   1.2718379677485656E-003  -3.5853067302600902E-003   2.9887533534566847E-003  -2.0165894040698484E-003   3.4193799730647886E-003   4.1973846888367378E-003   4.1451420514710055E-003  -1.4657224458005647E-003  -8.7745155836483797E-003  -3.6223949043279187E-003   1.3577211889822520E-002  -1.0143462905373274E-002   6.7101989837801143E-003   1.9674039889167938E-002   5.2195341098556371E-002   6.2725112310636794E-002  0.13311703770484482       0.22217276898413654       0.32158571519783874       0.53443645600616918       0.80394709364983397        1.1609347736049349        1.5316145330671531        1.8724230060061837        2.3044915204335052        2.5827467651063949        2.8519107578971457        3.0796727605023686        3.2929073156409499        3.5079221044128936        3.6609902275564234        3.8700257924124619        4.0406468067540855        4.2055053408832253        4.3769473254595423        4.5479625467128386        4.7252298075733226        2.2392847079404951E-003   1.3456041843951693E-003   2.4098261132730258E-003   2.5314240949725732E-003   2.8169446896314596E-003   2.4638910546482600E-003   2.1245173596519170E-003   3.2506535006298722E-003   2.1914471215891875E-003   3.7638654110710998E-003   2.6481917042466656E-003   2.6643100275947191E-003   2.6859696860351517E-003   5.0194323689659193E-003   4.7628727553669205E-003   4.0613832052238362E-003   6.5767536005683653E-003   3.7105875953924441E-003   4.3522064566743389E-003   3.7168844223256802E-003   4.6459093516509819E-003   4.4122048216823926E-003   4.9379729728527425E-003   4.7734300569470152E-003   5.3852565948710861E-003   7.9719370759722321E-003   6.4882919934331163E-003   1.1155209759185223E-002   9.9061162166301907E-003   1.1244338729645665E-002   8.2788045672116881E-003   1.1686080660253581E-002   1.6281471708163180E-002   2.1685431981564984E-002   1.8415426849792825E-002   2.0243461604418384E-002   3.9699397956848397E-002   2.5951953720249155E-002   2.1940050855038799E-002   1.8021955333630987E-002   2.1060732708270621E-002   2.5188749871918874E-002   2.7159566749628324E-002   1.0329015231368662E-002   7.8356965098158073E-003   1.0755547902314226E-002   1.2493010684681770E-002   1.0638847557246742E-002   7.8469609453763120E-003   1.0541237270104109E-002   9.9719377169173173E-003
           9   1.1119197023762193E-003   5.5669373715574932E-003  -1.1741850966423292E-004  -2.0426151663926694E-003  -9.0398738519606117E-005  -2.9685088774173097E-003  -1.4635044252559841E-003   3.2491878080897316E-003   2.8098513562100674E-003   9.9350043167393187E-004   1.7551676330228800E-003   1.5765156239577604E-003  -1.5081762048040105E-003   1.2735610913463327E-003  -3.3534019455325670E-003   5.2915725240440213E-003  -1.8385543970646123E-004  -4.0903908555632367E-003  -6.4483298012433388E-005   3.6708359760400525E-003   5.2794801428419037E-003   4.4924422694428692E-003   7.0935388655990364E-004   1.9378408857854111E-003   4.1121741423771532E-003  -2.3483640936110411E-003   1.2514050979960702E-002   1.7487324909876031E-002   4.8355003917004945E-002   6.8885476578161908E-002  0.14718725011121186       0.23708501565679987       0.34972879085142933       0.54881233892642822       0.81249599413158335        1.1761991985816853        1.5270014150522822        1.8878905882325503        2.3125273876032102        2.5818070057414313        2.8450013615615459        3.0746047211240719        3.2949837090606162        3.4979766400995009        3.6638424088139212        3.8766790405332028        4.0358387834887566        4.2091543162216762        4.3813553634988924        4.5493684855570402        4.7179910275693953        1.5249942002758924E-003   1.9980394704767661E-003   2.2114247048096946E-003   2.8506519870324324E-003   3.0856861443695704E-003   2.1458935320487144E-003   2.0811814618734146E-003   2.3713675236446824E-003   2.3658271679259028E-003   1.9324464076089409E-003   3.7007245590398338E-003   2.8232760316798311E-003   2.9668257720769607E-003   3.4012456439318057E-003   2.8410253090146572E-003   3.8354122625353761E-003   5.4036762020053088E-003   3.4423299882871462E-003   4.5849156943238165E-003   6.6589017476852792E-003   5.8649423654565129E-003   5.7659045591594528E-003   6.0592513101516664E-003   5.8123022532618456E-003   4.8038684698983123E-003   5.3104851706779503E-003   5.9211102254038382E-003   1.0308224861502650E-002   1.2069910550195642E-002   8.9041184580811381E-003   1.2230144496851877E-002   1.1579088907539952E-002   1.3701664753755347E-002   2.3709095999328036E-002   1.7502900289089990E-002   1.5768519939525889E-002   2.7296605127496303E-002   2.1539160518027636E-002   2.1385065661388186E-002   2.2250787253980393E-002   2.4691902600261700E-002   2.6820545690678720E-002   2.4662759712252146E-002   1.5177271535685046E-002   9.3860522534839844E-003   1.2655514060162838E-002   9.4670424008798347E-003   1.0870809271378019E-002   6.7825743244593374E-003   1.1635264036199874E-002   1.1199662684557379E-002
