  -2.9850746268656718        0.0000000000000000        0.0000000000000000     
  -2.9552238805970150        0.0000000000000000        0.0000000000000000     
  -2.9253731343283582        0.0000000000000000        0.0000000000000000     
  -2.8955223880597019        0.0000000000000000        0.0000000000000000     
  -2.8656716417910451        0.0000000000000000        0.0000000000000000     
  -2.8358208955223883        0.0000000000000000        0.0000000000000000     
  -2.8059701492537314        0.0000000000000000        0.0000000000000000     
  -2.7761194029850746        0.0000000000000000        0.0000000000000000     
  -2.7462686567164183        3.4895833333333332E-005   3.4895833333333332E-005
  -2.7164179104477615        0.0000000000000000        0.0000000000000000     
  -2.6865671641791047        3.4895833333333332E-005   3.4895833333333332E-005
  -2.6567164179104479        0.0000000000000000        0.0000000000000000     
  -2.6268656716417911        6.9791666666666665E-005   4.9350160770311133E-005
  -2.5970149253731343        6.9791666666666665E-005   4.9350160770311133E-005
  -2.5671641791044779        6.9791666666666665E-005   4.9350160770311133E-005
  -2.5373134328358211        0.0000000000000000        0.0000000000000000     
  -2.5074626865671643        3.4895833333333332E-005   3.4895833333333332E-005
  -2.4776119402985075        1.0468750000000000E-004   6.0441356305788943E-005
  -2.4477611940298507        3.8385416666666668E-004   1.1573638591344363E-004
  -2.4179104477611943        3.4895833333333334E-004   1.1035031418295908E-004
  -2.3880597014925375        8.7239583333333331E-004   1.7447916666666667E-004
  -2.3582089552238807        4.8854166666666664E-004   1.3056825255929898E-004
  -2.3283582089552239        1.2911458333333334E-003   2.1226306746353161E-004
  -2.2985074626865671        9.7708333333333328E-004   1.8465139358471623E-004
  -2.2686567164179108        2.2682291666666667E-003   2.8133920267500148E-004
  -2.2388059701492540        2.7218749999999999E-003   3.0819165523123220E-004
  -2.2089552238805972        4.1177083333333335E-003   3.7906577755750752E-004
  -2.1791044776119404        5.3739583333333330E-003   4.3304590327155593E-004
  -2.1492537313432836        6.6302083333333334E-003   4.8100586791148168E-004
  -2.1194029850746272        9.8755208333333334E-003   5.8703877987732734E-004
  -2.0895522388059704        1.1480729166666667E-002   6.3295308794976174E-004
  -2.0597014925373136        1.5493750000000001E-002   7.3530083483451406E-004
  -2.0298507462686568        1.7273437499999999E-002   7.7638327911782722E-004
  -2.0000000000000000        2.3101041666666666E-002   8.9784748138332991E-004
  -1.9701492537313434        2.7497916666666667E-002   9.7957272165668683E-004
  -1.9402985074626868        3.2383333333333333E-002   1.0630349960268372E-003
  -1.9104477611940300        3.9362500000000002E-002   1.1720013820739859E-003
  -1.8805970149253732        4.4666666666666667E-002   1.2484712874373826E-003
  -1.8507462686567167        5.4821354166666669E-002   1.3831257492027394E-003
  -1.8208955223880599        6.3545312500000006E-002   1.4891160579735159E-003
  -1.7910447761194033        7.2234375000000003E-002   1.5876645460982932E-003
  -1.7611940298507465        8.1516666666666668E-002   1.6865918338142423E-003
  -1.7313432835820897        9.0205729166666665E-002   1.7742051997195266E-003
  -1.7014925373134331       0.10768854166666667        1.9385255742212231E-003
  -1.6716417910447763       0.11791302083333334        2.0284657065944844E-003
  -1.6417910447761197       0.13218541666666667        2.1477244397494809E-003
  -1.6119402985074629       0.14153750000000001        2.2224016312126543E-003
  -1.5820895522388061       0.15598437500000001        2.3330676699581964E-003
  -1.5522388059701495       0.16896562500000001        2.4282084525556078E-003
  -1.5223880597014927       0.18620416666666667        2.5490683721650586E-003
  -1.4925373134328361       0.20005781250000002        2.6421930440509549E-003
  -1.4626865671641793       0.21070104166666667        2.7115656793003785E-003
  -1.4328358208955225       0.22539218750000001        2.8045049847763540E-003
  -1.4029850746268659       0.23558177083333334        2.8671976233548197E-003
  -1.3731343283582091       0.24835364583333333        2.9438932441115616E-003
  -1.3432835820895523       0.25421614583333335        2.9784365455121520E-003
  -1.3134328358208958       0.27606093749999999        3.1037681074532215E-003
  -1.2835820895522390       0.28192343749999998        3.1365511772901804E-003
  -1.2537313432835824       0.29954583333333334        3.2330947211138810E-003
  -1.2238805970149256       0.29783593749999998        3.2238537863366391E-003
  -1.1940298507462688       0.30662968750000003        3.2711004983112459E-003
  -1.1641791044776122       0.31709843750000000        3.3264717382326301E-003
  -1.1343283582089554       0.31353906250000002        3.3077495171928576E-003
  -1.1044776119402988       0.31437656250000001        3.3121642665946160E-003
  -1.0746268656716420       0.33199895833333332        3.4037303531332030E-003
  -1.0447761194029852       0.33105677083333335        3.3988971592078992E-003
  -1.0149253731343286       0.33751249999999999        3.4318770298361026E-003
 -0.98507462686567182       0.34100208333333332        3.4495727077885237E-003
 -0.95522388059701502       0.33964114583333332        3.4426822127728205E-003
 -0.92537313432835822       0.33709375000000003        3.4297474131061508E-003
 -0.89552238805970186       0.33807083333333332        3.4347144648225287E-003
 -0.86567164179104505       0.33995520833333331        3.4442735505181075E-003
 -0.83582089552238825       0.33332499999999998        3.4105210226347137E-003
 -0.80597014925373145       0.33796614583333334        3.4341826243385817E-003
 -0.77611940298507465       0.33803593749999999        3.4345371938118655E-003
 -0.74626865671641829       0.33520937499999998        3.4201477280624642E-003
 -0.71641791044776149       0.33018437500000003        3.3944158435982520E-003
 -0.68656716417910468       0.33109166666666667        3.3990762889431528E-003
 -0.65671641791044788       0.32072760416666668        3.3454531861018925E-003
 -0.62686567164179108       0.32275156249999998        3.3559923618913254E-003
 -0.59701492537313472       0.32125104166666668        3.3481820153868163E-003
 -0.56716417910447792       0.31165468750000003        3.2977947226217829E-003
 -0.53731343283582111       0.31287604166666666        3.3042503240512900E-003
 -0.50746268656716431       0.30481510416666668        3.2614072227311079E-003
 -0.47761194029850751       0.30516406250000000        3.2632735503360603E-003
 -0.44776119402985115       0.30174427083333333        3.2449372542913977E-003
 -0.41791044776119435       0.29884791666666666        3.2293261049348809E-003
 -0.38805970149253755       0.30188385416666669        3.2456877023250871E-003
 -0.35820895522388074       0.29486979166666666        3.2077604500702237E-003
 -0.32835820895522394       0.29473020833333335        3.2070011269562429E-003
 -0.29850746268656758       0.29500937500000002        3.2085195934840154E-003
 -0.26865671641791078       0.28949583333333334        3.1783955623387165E-003
 -0.23880597014925398       0.28897239583333334        3.1755208333333331E-003
 -0.20895522388059717       0.28551770833333334        3.1564819599857177E-003
 -0.17910447761194037       0.28426145833333333        3.1495301987900159E-003
 -0.14925373134328401       0.27867812500000000        3.1184459917795327E-003
 -0.11940298507462721       0.28223750000000003        3.1382977488467641E-003
  -8.9552238805970408E-002  0.27522343750000000        3.0990565022966398E-003
  -5.9701492537313605E-002  0.27459531250000002        3.0955180921962942E-003
  -2.9850746268656803E-002  0.27693333333333331        3.1086684359134288E-003
  -4.4408920985006262E-016  0.28178385416666668        3.1357746110051189E-003
   2.9850746268656358E-002  0.28101614583333334        3.1315000541235335E-003
   5.9701492537313161E-002  0.27763125000000000        3.1125831439698121E-003
   8.9552238805969964E-002  0.27686354166666666        3.1082766939377177E-003
  0.11940298507462677       0.28290052083333334        3.1419817671197894E-003
  0.14925373134328312       0.28199322916666669        3.1369393883415204E-003
  0.17910447761193993       0.28527343750000000        3.1551314282335500E-003
  0.20895522388059673       0.28862343750000002        3.1736029006625495E-003
  0.23880597014925353       0.28792552083333334        3.1697635538653658E-003
  0.26865671641791034       0.29249687499999999        3.1948274132605086E-003
  0.29850746268656714       0.28953072916666667        3.1785871184975369E-003
  0.32835820895522350       0.29856874999999999        3.2278174264573373E-003
  0.35820895522388030       0.29012395833333332        3.1818418087653172E-003
  0.38805970149253710       0.29752187499999999        3.2221535908489580E-003
  0.41791044776119390       0.30275625000000000        3.2503740770294426E-003
  0.44776119402985071       0.30491979166666666        3.2619672331332091E-003
  0.47761194029850706       0.30868854166666665        3.2820639698076760E-003
  0.50746268656716387       0.31325989583333336        3.3062766240920254E-003
  0.53731343283582067       0.31319010416666665        3.3059082982819271E-003
  0.56716417910447747       0.31235260416666666        3.3014851834034693E-003
  0.59701492537313428       0.31413229166666667        3.3108772394364093E-003
  0.62686567164179063       0.31667968750000003        3.3242745968183919E-003
  0.65671641791044744       0.32065781250000003        3.3450891740028771E-003
  0.68656716417910424       0.32355416666666664        3.3601625368879936E-003
  0.71641791044776104       0.32467083333333335        3.3659559248740089E-003
  0.74626865671641784       0.33252239583333332        3.4064124977167243E-003
  0.77611940298507420       0.33461614583333332        3.4171200235933127E-003
  0.80597014925373101       0.33723333333333333        3.4304574322449252E-003
  0.83582089552238781       0.34613177083333335        3.4754217853911668E-003
  0.86567164179104461       0.34218854166666668        3.4555685955536160E-003
