   3.0000000000000000       0.35287269659649301        2.4533251230105324E-003
   2.8399999999999999       0.35751818170602528        2.3274536990538488E-003
   2.6800000000000002       0.36389843310109860        2.6661617859176068E-003
   2.5200000000000000       0.36929134324759799        3.1457171095822145E-003
   2.3599999999999999       0.37633100191335012        3.3822293037313661E-003
   2.2000000000000002       0.38455483369674093        3.0087386747601860E-003
   2.0400000000000000       0.39582021221064834        3.2483914019411650E-003
   1.8799999999999999       0.39787721608493826        2.9550570836072228E-003
   1.7200000000000000       0.41388034711793709        2.5361502779746125E-003
   1.5600000000000001       0.42155982391515412        3.1330421956514572E-003
   1.3999999999999999       0.42944632231592272        2.9363838238040487E-003
   1.2400000000000000       0.43211008545557011        3.2364835659225120E-003
   1.0800000000000001       0.44416673908411947        4.3015442367489165E-003
  0.91999999999999993       0.45141281188575666        2.9663971124576829E-003
  0.75999999999999979       0.46817589393560088        4.9500527621872967E-003
  0.60000000000000009       0.47491126425014257        4.4378046957309503E-003
  0.43999999999999995       0.49842298681840908        3.4100502197877526E-003
  0.27999999999999980       0.50921833608652101        4.0009230442071613E-003
  0.12000000000000011       0.52736785115987139        3.1297334230312251E-003
  -4.0000000000000036E-002  0.54088947099726681        3.0919649445018027E-003
 -0.20000000000000018       0.56331975080482821        4.5019293489590205E-003
 -0.35999999999999988       0.58958636775873985        4.7562200393008033E-003
 -0.52000000000000002       0.60956189514677261        4.0131973366946596E-003
 -0.68000000000000016       0.63128967720083040        3.8554944574249392E-003
 -0.83999999999999986       0.66560616855713772        4.9376529978559834E-003
  -1.0000000000000000       0.69941708313014672        3.9477532988955212E-003
  -1.1600000000000001       0.74484548279438079        5.1121949226184222E-003
  -1.3200000000000003       0.78305886512952427        1.1326062333582750E-002
  -1.4800000000000004       0.82914056247668799        5.6990784306187800E-003
  -1.6399999999999997       0.88246456634376313        5.6931393563236267E-003
  -1.7999999999999998       0.94727031301561671        4.2456621571527629E-003
  -1.9600000000000000        1.0163249095367304        7.8747240089729279E-003
  -2.1200000000000001        1.0831578324633315        5.2236086414864970E-003
  -2.2800000000000002        1.1647601686552511        5.5462111185981162E-003
  -2.4400000000000004        1.2429969157078307        5.6306875094498075E-003
  -2.5999999999999996        1.3313619491715876        5.3718499937366699E-003
  -2.7599999999999998        1.4148168894512920        6.2586260423493651E-003
  -2.9199999999999999        1.5016064772778772        6.1705621242944680E-003
  -3.0800000000000001        1.5615539568310686        4.9358024630430115E-003
  -3.2400000000000002        1.6446831664761707        7.9751271868034601E-003
  -3.4000000000000004        1.7036004969462479        6.2617686897396031E-003
  -3.5599999999999996        1.7698453733790838        3.8397529136792608E-003
  -3.7199999999999998        1.8232390825664211        3.7535463919710042E-003
  -3.8799999999999999        1.8630737788751481        6.2486596712711317E-003
  -4.0400000000000000        1.9175404245208834        4.3228680537504933E-003
  -4.2000000000000002        1.9679855625425953        4.4463149894126888E-003
  -4.3600000000000003        2.0137711810468777        4.2325766173296588E-003
  -4.5199999999999996        2.0539519464493075        3.3631397968729567E-003
  -4.6799999999999997        2.0902596961164326        2.5962673633692325E-003
  -4.8399999999999999        2.1339179681938862        4.3635241134549812E-003
  -5.0000000000000000        2.1681096287713948        3.0005777327417253E-003
